,Borough,Neighborhood,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
5012,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,oo35mm.com,40.716604729318206,-73.99789000508754,Cosmetics
5013,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Tiger Sugar,40.717139,-73.998169,Bubble Tea
5014,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Jack's Wife Freda,40.722022,-73.997528,Mediterranean
5015,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Spring Café,40.717857,-74.0002,Café
5016,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,citizenM Bowery,40.720599497806894,-73.99357438087463,Hotel
5017,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Ruby's Café,40.722292,-73.996248,Australian
5018,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Mian Tian Sing Hair Salon,40.716630177497784,-73.99732784630237,Salon / Barbershop
5019,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Nam Son Vietnamese Restaurant,40.718214526047454,-73.99434463491643,Vietnamese
5020,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Sel Rrose,40.72000590419239,-73.99391233921051,Cocktail
5021,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Prince Tea House,40.718981,-73.994726,Tea Room
5022,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Shanghai Café Deluxe,40.71733412016059,-73.9974851229737,Chinese
5023,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Chikarashi,40.71772354492037,-73.99967083074482,Japanese
5024,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Fay Da Bakery,40.71676493044495,-73.99787389276216,Bakery
5025,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Opening Ceremony,40.71965414131363,-74.00082112324672,Boutique
5026,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,New Kam Man,40.71697342168782,-73.99830174004558,Supermarket
5027,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,MUJI 無印良品 (MUJI),40.72070927138853,-74.00101482868195,Shop
5028,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Canal Street Market,40.71889041182096,-74.00099432589256,Flea Market
5029,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Bowery Ballroom,40.72032836818677,-73.99333511789582,Rock Club
5030,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Bluestone Lane Cafe,40.720604,-73.994399,Café
5031,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Da Yu Hot Pot 大渝火锅,40.716735,-73.995752,Hotpot
5032,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,GoGreen Organic Spa,40.717014,-73.995847,Spa
5033,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Elizabeth Street Garden,40.72213773713652,-73.99474431471144,Garden
5034,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,CloudM Rooftop Bar,40.72061472889455,-73.99353724290425,Hotel Bar
5035,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Go Believe Bakery,40.71836557553882,-73.99449033875533,Bakery
5036,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,The Boil,40.719725568161635,-73.99305352157174,Seafood
5037,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Tai Pan Bakery 大班,40.7168862755231,-73.99803662360377,Bakery
5038,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Hotel 50 Bowery NYC,40.7159364,-73.9967894,Hotel
5039,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Teado,40.71718422928588,-73.9948832988739,Bubble Tea
5040,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Wah Fung Number 1 Fast Food 華豐快飯店,40.71727831655619,-73.99417731304892,Chinese
5041,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Rubirosa Ristorante,40.72270625453151,-73.99595719792266,Italian
5042,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,McNally Jackson Store: Goods For The Study,40.722694313325015,-73.99598697945778,Office Supplies
5043,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,VMV Skin-Specialist Boutique,40.72246617347391,-73.99511678570589,Spa
5044,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Lung Moon Bakery,40.716572955337426,-73.99910874009436,Bakery
5045,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Wayla,40.7182908437571,-73.99258397519588,Thai
5046,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,iLook,40.716163255085476,-73.99815860374045,Optical
5047,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Cocoron,40.720229518846686,-73.99296820163727,Japanese
5048,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Big Wong King 大旺,40.71619620821637,-73.99830311536789,Chinese
5049,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,YN,40.722492043250085,-73.99512497274003,Cocktail
5050,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Breakroom,40.716656,-73.999722,Burgers
5051,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Black Seed Bagels,40.720846,-73.994689,Bagels
5052,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Emporio,40.72263320366371,-73.99512464627406,Italian
5053,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Alimama,40.7158544325844,-73.99913855578315,Desserts
5054,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Spicy Village,40.71701,-73.99353,Chinese
5055,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,The Original Chinatown Ice Cream Factory,40.71552144597581,-73.99814520882326,Ice Cream
5056,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Green Fingers Market,40.72141988961301,-73.99290113809617,Flower Shop
5057,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Zu Yuan Spa,40.715468729173686,-73.9986270534065,Spa
5058,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Panda Cafe,40.71703265308132,-73.99458186646433,Bubble Tea
5059,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Parm,40.72311702749351,-73.99579143672962,Italian
5060,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Renew Day Spa,40.715559,-73.996747,Spa
5061,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Purl Soho,40.72232557144822,-74.00099382065245,Arts & Crafts
5062,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Grand Seoul,40.71744683908609,-73.99425648068716,Korean
5063,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Yaya Tea Garden,40.71617656047733,-73.99490199219241,Tea Room
5064,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Roman And Williams GUILD,40.72021445902561,-74.00230129895583,Furniture / Home
5065,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Kung Fu Tea,40.71772139543519,-74.00000515643973,Bubble Tea
5066,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Xi'an Famous Foods,40.715231941715004,-73.99726288220869,Chinese
5067,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,McNally Jackson Books,40.72349313279467,-73.99604818258018,Bookstore
5068,Manhattan,Little Italy,40.71932379395907,-73.99730467208073,Café Habana,40.72279551055975,-73.9942170775005,Cuban
5069,Manhattan,Soho,40.72218384131794,-74.00065666959759,Dance With Me SoHo,40.72257786685151,-74.00136338778867,Dance Studio
5070,Manhattan,Soho,40.72218384131794,-74.00065666959759,Purl Soho,40.72232557144822,-74.00099382065245,Arts & Crafts
5071,Manhattan,Soho,40.72218384131794,-74.00065666959759,Sam Brocato Salon,40.72237108289381,-74.00256220830157,Salon / Barbershop
5072,Manhattan,Soho,40.72218384131794,-74.00065666959759,MUJI 無印良品 (MUJI),40.72070927138853,-74.00101482868195,Shop
5073,Manhattan,Soho,40.72218384131794,-74.00065666959759,MarieBelle,40.72310132633388,-74.00247749675871,Desserts
5074,Manhattan,Soho,40.72218384131794,-74.00065666959759,Acne Studios,40.72168782366483,-74.0022980335767,Apparel
5075,Manhattan,Soho,40.72218384131794,-74.00065666959759,SuitSupply,40.72217290184468,-74.00111138820648,Men's Store
5076,Manhattan,Soho,40.72218384131794,-74.00065666959759,American Two Shot,40.72034401126167,-73.99972427347925,Women's Store
5077,Manhattan,Soho,40.72218384131794,-74.00065666959759,Le Botaniste,40.720544695755194,-74.00013783329237,Vegetarian / Vegan
5078,Manhattan,Soho,40.72218384131794,-74.00065666959759,Saint Laurent,40.72359003767812,-74.00049617632207,Boutique
5079,Manhattan,Soho,40.72218384131794,-74.00065666959759,Sunrise Mart,40.723192447123495,-74.00277519105448,Supermarket
5080,Manhattan,Soho,40.72218384131794,-74.00065666959759,Nike Soho,40.723240557016034,-73.998898,Sporting Goods
5081,Manhattan,Soho,40.72218384131794,-74.00065666959759,Kirna Zabête,40.72268384096798,-74.00216009764425,Women's Store
5082,Manhattan,Soho,40.72218384131794,-74.00065666959759,Tomorrowland,40.72278019315545,-74.00184285869354,Boutique
5083,Manhattan,Soho,40.72218384131794,-74.00065666959759,COS,40.723881859402034,-74.0004262686266,Apparel
5084,Manhattan,Soho,40.72218384131794,-74.00065666959759,CHANEL,40.72424806546886,-74.00092668788068,Boutique
5085,Manhattan,Soho,40.72218384131794,-74.00065666959759,Blue in Green,40.720819039579546,-74.0030216371939,Men's Store
5086,Manhattan,Soho,40.72218384131794,-74.00065666959759,Sonos,40.72451,-74.000056,Electronics
5087,Manhattan,Soho,40.72218384131794,-74.00065666959759,Osteria Morini,40.72199,-73.99779,Italian
5088,Manhattan,Soho,40.72218384131794,-74.00065666959759,Eileen's Special Cheesecake,40.72159493364086,-73.99749153217225,Bakery
5089,Manhattan,Soho,40.72218384131794,-74.00065666959759,Champion Pizza,40.721637542248196,-73.99747002195814,Pizza
5090,Manhattan,Soho,40.72218384131794,-74.00065666959759,Cipriani Downtown,40.723565299001635,-74.00277252633407,Italian
5091,Manhattan,Soho,40.72218384131794,-74.00065666959759,Pi Greek Bakerie,40.723515651165286,-74.00344360363695,Bakery
5092,Manhattan,Soho,40.72218384131794,-74.00065666959759,La Esquina,40.72159769818963,-73.99747136388419,Mexican
5093,Manhattan,Soho,40.72218384131794,-74.00065666959759,Roman And Williams GUILD,40.72021445902561,-74.00230129895583,Furniture / Home
5094,Manhattan,Soho,40.72218384131794,-74.00065666959759,19 Cleveland,40.72160778167724,-73.99724900722504,Mediterranean
5095,Manhattan,Soho,40.72218384131794,-74.00065666959759,Jack's Wife Freda,40.722022,-73.997528,Mediterranean
5096,Manhattan,Soho,40.72218384131794,-74.00065666959759,Ground Support,40.724292163165124,-74.00212009222999,Coffee Shop
5097,Manhattan,Soho,40.72218384131794,-74.00065666959759,La Compagnie des Vins Surnaturels,40.720447943059405,-73.9979693380989,Wine Bar
5098,Manhattan,Soho,40.72218384131794,-74.00065666959759,Aurora,40.72342550635,-74.00327713154016,Italian
5099,Manhattan,Soho,40.72218384131794,-74.00065666959759,Ed's Lobster Bar,40.721989915270875,-73.99734249611029,Seafood
5100,Manhattan,Soho,40.72218384131794,-74.00065666959759,Ladurée,40.724314,-74.002453,Desserts
5101,Manhattan,Soho,40.72218384131794,-74.00065666959759,New York Pilates - Soho,40.719369601409646,-74.00055460146214,Pilates Studio
5102,Manhattan,Soho,40.72218384131794,-74.00065666959759,sweetgreen,40.7211844,-73.9971105,Salad
5103,Manhattan,Soho,40.72218384131794,-74.00065666959759,Boqueria,40.7248,-74.00222,Tapas
5104,Manhattan,Soho,40.72218384131794,-74.00065666959759,Le Coucou,40.71911370398213,-74.00020174355126,French
5105,Manhattan,Soho,40.72218384131794,-74.00065666959759,Opening Ceremony,40.71965414131363,-74.00082112324672,Boutique
5106,Manhattan,Soho,40.72218384131794,-74.00065666959759,CAVA,40.72192791798716,-73.99651188343245,Mediterranean
5107,Manhattan,Soho,40.72218384131794,-74.00065666959759,Zooba,40.721251,-73.997292,Egyptian Restaurant
5108,Manhattan,Soho,40.72218384131794,-74.00065666959759,Lure Fishbar,40.724703,-73.9983278,Seafood
5109,Manhattan,Soho,40.72218384131794,-74.00065666959759,Taïm Falafel and Smoothie Bar,40.721936090419106,-73.99627935019758,Falafel
5110,Manhattan,Soho,40.72218384131794,-74.00065666959759,Ruby's Café,40.722292,-73.996248,Australian
5111,Manhattan,Soho,40.72218384131794,-74.00065666959759,Pasquale Jones,40.7210784,-73.9967554,Pizza
5112,Manhattan,Soho,40.72218384131794,-74.00065666959759,San Carlo Osteria Piemonte,40.725222953452004,-74.00259414883078,Italian
5113,Manhattan,Soho,40.72218384131794,-74.00065666959759,Mercer Kitchen,40.72468796609349,-73.99867503501252,American
5114,Manhattan,Soho,40.72218384131794,-74.00065666959759,Calexico Cart,40.7254985123248,-73.99999866268365,Food Truck
5115,Manhattan,Soho,40.72218384131794,-74.00065666959759,Mercer Hotel,40.724827682731956,-73.99855256080627,Hotel
5116,Manhattan,Soho,40.72218384131794,-74.00065666959759,Happy Bones,40.7206477431811,-73.9971250494221,Coffee Shop
5117,Manhattan,Soho,40.72218384131794,-74.00065666959759,Equinox SoHo,40.72397271279325,-73.9970421147778,Gym
5118,Manhattan,Soho,40.72218384131794,-74.00065666959759,About Coffee,40.724445530905136,-74.00389283895491,Coffee Shop
5119,Manhattan,Soho,40.72218384131794,-74.00065666959759,Mulberry Iconic Magazines,40.72114011227856,-73.99654874369917,Newsstand
5120,Manhattan,Soho,40.72218384131794,-74.00065666959759,Black Tap,40.723793568887395,-74.00419096613699,Burgers
5121,Manhattan,Soho,40.72218384131794,-74.00065666959759,Rubirosa Ristorante,40.72270625453151,-73.99595719792266,Italian
5122,Manhattan,Soho,40.72218384131794,-74.00065666959759,McNally Jackson Store: Goods For The Study,40.722694313325015,-73.99598697945778,Office Supplies
5123,Manhattan,Soho,40.72218384131794,-74.00065666959759,Chobani,40.72581867292355,-74.00098495024535,Snacks
5124,Manhattan,Soho,40.72218384131794,-74.00065666959759,Hair Toto Group,40.71862896859177,-73.9995930107727,Salon / Barbershop
5125,Manhattan,Soho,40.72218384131794,-74.00065666959759,Dominique Ansel Bakery,40.7251633496652,-74.00297583591562,Bakery
5126,Manhattan,Soho,40.72218384131794,-74.00065666959759,McNally Jackson Books,40.72349313279467,-73.99604818258018,Bookstore
5127,Manhattan,Soho,40.72218384131794,-74.00065666959759,Canal Street Market,40.71889041182096,-74.00099432589256,Flea Market
5128,Manhattan,Soho,40.72218384131794,-74.00065666959759,SUGARFISH by sushi nozawa,40.725299796091356,-74.00350733974797,Sushi
5129,Manhattan,Soho,40.72218384131794,-74.00065666959759,Rapha NYC,40.72596825325445,-74.00122621589483,Apparel
5130,Manhattan,Soho,40.72218384131794,-74.00065666959759,Cocotte,40.72581065161919,-74.00188620933145,French
5131,Manhattan,Soho,40.72218384131794,-74.00065666959759,MiN New York,40.724357229325854,-73.99650868655878,Perfume Shop
5132,Manhattan,Soho,40.72218384131794,-74.00065666959759,Ba'al Cafe,40.72452258467433,-74.004088322633,Falafel
5133,Manhattan,Soho,40.72218384131794,-74.00065666959759,Parm,40.72311702749351,-73.99579143672962,Italian
5134,Manhattan,Soho,40.72218384131794,-74.00065666959759,Paul Smith,40.7256558364479,-73.9986389553892,Apparel
5135,Manhattan,Soho,40.72218384131794,-74.00065666959759,Stick With Me,40.721304,-73.995474,Chocolate Shop
5136,Manhattan,Soho,40.72218384131794,-74.00065666959759,Glossier,40.718609,-74.000173,Cosmetics
5137,Manhattan,Soho,40.72218384131794,-74.00065666959759,Housing Works Bookstore Cafe,40.72467539483391,-73.9966368227625,Café
5138,Manhattan,Soho,40.72218384131794,-74.00065666959759,Shobha,40.7248688,-73.9968682,Spa
5139,Manhattan,Soho,40.72218384131794,-74.00065666959759,Coco Pazzo Kitchen & Restaurant,40.726036487672694,-74.0015071234133,Italian
5140,Manhattan,Soho,40.72218384131794,-74.00065666959759,Parisi Bakery Delicatessen,40.721091,-73.995596,Sandwiches
5141,Manhattan,Soho,40.72218384131794,-74.00065666959759,Barry's Bootcamp,40.721128035611365,-74.00539755821228,Gym / Fitness
5142,Manhattan,Soho,40.72218384131794,-74.00065666959759,Tomiño,40.71927224610159,-73.99709153941178,Wine Bar
5143,Manhattan,Soho,40.72218384131794,-74.00065666959759,VMV Skin-Specialist Boutique,40.72246617347391,-73.99511678570589,Spa
5144,Manhattan,Soho,40.72218384131794,-74.00065666959759,Raoul's Restaurant,40.726224144417756,-74.00209307670593,French
5145,Manhattan,Soho,40.72218384131794,-74.00065666959759,Blue Ribbon Sushi,40.72616667889016,-74.0026071220218,Sushi
5146,Manhattan,Soho,40.72218384131794,-74.00065666959759,Thai Diner,40.720739,-73.995631,Thai
5147,Manhattan,Soho,40.72218384131794,-74.00065666959759,Alidoro,40.72570437006591,-74.0030426232294,Sandwiches
5148,Manhattan,Soho,40.72218384131794,-74.00065666959759,Soho Grand Hotel,40.72391073,-74.00522352,Hotel
5149,Manhattan,Soho,40.72218384131794,-74.00065666959759,YN,40.722492043250085,-73.99512497274003,Cocktail
5150,Manhattan,Soho,40.72218384131794,-74.00065666959759,Banh Mi Saigon Bakery,40.71922381041704,-73.99672635548782,Sandwiches
5151,Manhattan,Soho,40.72218384131794,-74.00065666959759,Saigon Vietnamese Sandwich Deli,40.72008468921707,-73.99574823660616,Sandwiches
5152,Manhattan,Soho,40.72218384131794,-74.00065666959759,Sadelle's,40.726316492706346,-74.00035723351957,Bagels
5153,Manhattan,Soho,40.72218384131794,-74.00065666959759,Emporio,40.72263320366371,-73.99512464627406,Italian
5154,Manhattan,Soho,40.72218384131794,-74.00065666959759,Physique 57,40.725883426523026,-74.00378718082742,Gym
5155,Manhattan,Soho,40.72218384131794,-74.00065666959759,Elizabeth Street Garden,40.72213773713652,-73.99474431471144,Garden
5156,Manhattan,Soho,40.72218384131794,-74.00065666959759,Cocoron,40.72074246031966,-73.99522619851668,Noodles
5157,Manhattan,Soho,40.72218384131794,-74.00065666959759,SKY TING YOGA,40.71812415369316,-74.00305076100503,Yoga Studio
5158,Manhattan,Soho,40.72218384131794,-74.00065666959759,Blue Bottle Coffee,40.718354999999995,-74.002215,Coffee Shop
